-9.188028,-1.18957,0.061037,0.227401,0.124382,0.118699,-5.313943,-4.171614,0.777576,0.855819,-0.077131,-2.081696,-9.10856,2.137214,0.219733,0.244124,0.08884,0.030494,-5.183294,-6.719429,-0.388463,0.588886,0.018318,-1.41272,-9.277236,0.593202,-0.339913,0.304056,0.059982,0.096465,-0.01563,-0.693422,-0.070753,0.716879,-0.641804,0.55932,-0.48534,0.199233,0.706491,0.211378,0.674242,-0.039843,0.243462,-0.572246,-0.466902,0.6287,0.630149,0.342514,0.644198,-0.265715
-9.231403,-1.184118,0.047526,0.22231,0.122132,0.109449,-4.948435,-4.016236,0.764258,0.757316,-0.121413,-1.994134,-9.129304,2.150337,0.216982,0.237876,0.077333,0.024006,-5.053374,-6.732804,-0.340475,0.552177,-0.032904,-1.342478,-9.290593,0.595873,-0.395596,0.311498,0.061184,0.08672,-0.015257,-0.693822,-0.0698,0.716594,-0.642102,0.561284,-0.480083,0.205391,0.70609,0.212132,0.674393,-0.040369,0.24798,-0.569171,-0.468556,0.628495,0.62967,0.343552,0.643912,-0.266202
-9.253212,-1.190873,0.043377,0.214833,0.117746,0.09995,-4.672141,-4.034709,0.805689,0.659026,-0.167109,-1.893038,-9.104891,2.174749,0.18128,0.234085,0.069029,0.016369,-4.999353,-6.555732,-0.409857,0.500865,-0.06887,-1.279618,-9.368038,0.625248,-0.422681,0.316639,0.08158,0.086754,-0.01488,-0.694205,-0.068893,0.716318,-0.64231,0.563305,-0.47498,0.210997,0.705713,0.212854,0.674528,-0.040912,0.252155,-0.566155,-0.470216,0.628317,0.629132,0.344624,0.64367,-0.266675
-9.246457,-1.176062,0.062339,0.207947,0.112405,0.089632,-4.489017,-4.178969,0.811233,0.61373,-0.202654,-1.780326,-9.079561,2.20008,0.158696,0.236862,0.063688,0.006596,-5.063053,-6.739462,-0.126293,0.484325,-0.140607,-1.222435,-9.360413,0.661865,-0.451674,0.328686,0.101941,0.089524,-0.014493,-0.694569,-0.068034,0.716055,-0.642539,0.565227,-0.470046,0.216146,0.705345,0.213557,0.674655,-0.041494,0.256015,-0.563069,-0.471849,0.628306,0.628529,0.345753,0.64346,-0.267143
-9.207236,-1.146196,0.079998,0.204493,0.107065,0.077883,-4.335473,-4.417944,0.860763,0.64028,-0.218647,-1.657778,-9.040193,2.240363,0.157781,0.247463,0.058348,-0.005474,-5.118419,-7.148568,0.179797,0.5469,-0.210198,-1.150885,-9.313883,0.698483,-0.421937,0.343775,0.105313,0.092527,-0.014085,-0.694915,-0.067215,0.715805,-0.642927,0.566841,-0.465296,0.22099,0.70498,0.214255,0.674775,-0.042142,0.259702,-0.559866,-0.473227,0.628619,0.627898,0.346929,0.643238,-0.267637
-9.159708,-1.121782,0.078699,0.198698,0.101724,0.063771,-4.347679,-4.467211,0.984665,0.719135,-0.218447,-1.529395,-8.971529,2.318494,0.15014,0.256914,0.053567,-0.021253,-4.916394,-7.256885,0.382451,0.64243,-0.259928,-1.070851,-9.257803,0.749972,-0.368518,0.354287,0.109882,0.095065,-0.013654,-0.69524,-0.066451,0.715569,-0.643569,0.567997,-0.460741,0.225645,0.704616,0.214938,0.674893,-0.042862,0.263302,-0.556578,-0.474235,0.629281,0.627243,0.348142,0.643011,-0.268144
-9.109585,-1.09737,0.073244,0.186722,0.099929,0.045977,-4.356201,-4.361503,1.17973,0.818785,-0.229289,-1.395044,-8.965717,2.306285,0.196232,0.264472,0.055464,-0.033512,-4.981125,-7.012561,0.374917,0.768982,-0.276885,-1.002843,-9.253574,0.798437,-0.354015,0.367073,0.120531,0.095932,-0.013207,-0.695555,-0.065768,0.715334,-0.644543,0.568647,-0.456349,0.230108,0.704238,0.215609,0.675024,-0.043634,0.266972,-0.553229,-0.474788,0.63027,0.626543,0.349398,0.642793,-0.268665
-9.136313,-1.059456,0.066494,0.17461,0.099815,0.030297,-4.318204,-4.08651,1.681845,0.858329,-0.242166,-1.269549,-9.041664,2.293173,0.211164,0.273173,0.05368,-0.038692,-4.98497,-6.526823,0.055215,0.788176,-0.288443,-0.93067,-9.314602,0.780921,-0.383736,0.375384,0.125407,0.101102,-0.012748,-0.695864,-0.065162,0.715097,-0.645716,0.568963,-0.452151,0.234289,0.703855,0.21629,0.675153,-0.044445,0.270477,-0.549952,-0.475139,0.631378,0.625824,0.350692,0.642571,-0.269188
-9.227215,-1.051129,0.040788,0.165111,0.098747,0.015118,-4.089093,-3.557683,1.961226,0.80941,-0.267673,-1.154583,-9.154258,2.267849,0.258174,0.283218,0.043396,-0.041499,-4.358624,-5.891563,-0.403463,0.714366,-0.355495,-0.880671,-9.375639,0.734744,-0.461934,0.381793,0.116072,0.112016,-0.012273,-0.696166,-0.064623,0.714861,-0.646909,0.569203,-0.448174,0.238028,0.70349,0.216988,0.675252,-0.045298,0.27357,-0.546668,-0.475625,0.632531,0.625129,0.352018,0.642302,-0.269712
-9.33291,-1.08904,0.024415,0.157747,0.100041,0.000391,-3.630255,-3.398016,2.067896,0.699275,-0.333065,-1.049542,-9.292562,2.233955,0.277133,0.284877,0.038055,-0.039362,-3.993051,-5.794164,-0.588605,0.573935,-0.404687,-0.837569,-9.402001,0.735098,-0.547386,0.386035,0.089338,0.123534,-0.011777,-0.696466,-0.064145,0.71462,-0.64805,0.569582,-0.444354,0.241157,0.703137,0.217696,0.675334,-0.046154,0.276159,-0.543481,-0.476408,0.633562,0.624506,0.353355,0.641946,-0.270255
-9.461723,-1.117622,0.024415,0.154881,0.101474,-0.011836,-3.350184,-3.566726,1.962056,0.591257,-0.422561,-0.954809,-9.330088,2.233047,0.230125,0.280685,0.033192,-0.037544,-3.802562,-5.758394,-0.60034,0.424894,-0.454434,-0.760614,-9.33797,0.742002,-0.672448,0.383636,0.065499,0.127946,-0.011254,-0.696767,-0.063708,0.714374,-0.64918,0.570141,-0.44061,0.243655,0.702799,0.218396,0.675401,-0.046999,0.278144,-0.540465,-0.477443,0.634493,0.62395,0.354671,0.641526,-0.270813
-9.548761,-1.136574,0.017668,0.159014,0.099113,-0.021223,-3.12795,-4.06722,1.496186,0.585839,-0.497244,-0.860594,-9.37801,2.228103,0.202078,0.277718,0.034101,-0.039919,-3.611618,-5.86001,-0.076636,0.329091,-0.525006,-0.665708,-9.235713,0.740041,-0.825834,0.371394,0.042749,0.121709,-0.010694,-0.697059,-0.063285,0.714136,-0.650503,0.57061,-0.436882,0.245732,0.702461,0.219082,0.675473,-0.047841,0.279556,-0.537549,-0.478584,0.635489,0.623459,0.355916,0.641071,-0.271387
-9.563858,-1.134004,0.012207,0.16472,0.097201,-0.027519,-2.850363,-4.50335,0.939445,0.691425,-0.523335,-0.761543,-9.412816,2.308107,0.132466,0.277877,0.033113,-0.045339,-3.566739,-6.566033,0.748778,0.304381,-0.556777,-0.544802,-9.122864,0.833426,-0.816879,0.355634,0.007703,0.103664,-0.010101,-0.697343,-0.062864,0.713904,-0.652187,0.570656,-0.433199,0.247675,0.702123,0.219753,0.675545,-0.048699,0.280554,-0.5348,-0.479563,0.63663,0.623057,0.35704,0.640571,-0.272013
-9.544907,-1.096101,-0.001283,0.166041,0.097201,-0.033449,-2.766878,-4.403874,1.055877,0.807185,-0.519556,-0.676736,-9.425928,2.320313,0.110773,0.279458,0.032795,-0.051905,-3.343916,-6.804336,0.813084,0.402329,-0.561655,-0.449486,-9.055913,0.932712,-0.609051,0.347552,-0.005658,0.060538,-0.009489,-0.697626,-0.062454,0.713672,-0.654191,0.570248,-0.429593,0.249602,0.701782,0.220411,0.67562,-0.04958,0.281506,-0.532105,-0.480099,0.638063,0.622653,0.358021,0.640106,-0.272742
-9.560956,-1.080995,-0.012207,0.166153,0.097201,-0.038677,-2.875439,-3.370134,0.860372,0.872091,-0.538733,-0.59171,-9.44853,2.3289,0.124788,0.27396,0.028444,-0.06045,-3.285971,-5.921437,-0.058881,0.528469,-0.517974,-0.41261,-9.304654,0.91028,-0.562847,0.335486,0.033253,0.0194,-0.008861,-0.697907,-0.062059,0.71344,-0.656442,0.569538,-0.426055,0.251372,0.701455,0.221031,0.675692,-0.050473,0.282708,-0.529443,-0.480191,0.639674,0.622124,0.358911,0.639805,-0.273486
-9.569326,-1.072973,-0.01895,0.166041,0.097791,-0.04177,-2.847997,-2.703987,0.312433,0.84638,-0.571958,-0.483612,-9.45034,2.294087,0.157791,0.26577,0.023183,-0.068916,-3.624683,-5.5448,-0.575014,0.468699,-0.497911,-0.352763,-9.664282,0.960725,-0.896028,0.316751,0.062678,0.031837,-0.008225,-0.698188,-0.061672,0.713205,-0.658783,0.568735,-0.42269,0.252743,0.701146,0.221604,0.675757,-0.051373,0.283671,-0.527004,-0.480281,0.641192,0.62156,0.359818,0.639577,-0.274111
-9.565139,-1.089012,-0.017673,0.166153,0.09886,-0.043906,-2.863236,-2.866408,0.091452,0.650275,-0.615154,-0.364894,-9.476564,2.284594,0.141966,0.248522,0.01891,-0.076234,-4.029699,-6.026888,-0.737226,0.234073,-0.520184,-0.253889,-9.736242,1.113506,-1.152124,0.311494,0.003484,0.056612,-0.007583,-0.698472,-0.061291,0.712968,-0.660866,0.568274,-0.419663,0.253385,0.700861,0.22211,0.675819,-0.05225,0.283859,-0.524951,-0.480777,0.64242,0.621176,0.360709,0.639174,-0.274746
-9.611052,-1.09065,-0.005466,0.168991,0.099928,-0.048401,-2.81194,-3.328576,-0.300443,0.430269,-0.641481,-0.22871,-9.525387,2.310812,0.078226,0.22906,0.014164,-0.081732,-3.861096,-6.330792,-0.686686,0.043949,-0.559738,-0.19552,-9.578911,1.090771,-1.053831,0.314035,-0.082295,0.054448,-0.00692,-0.698756,-0.060914,0.712728,-0.662631,0.568177,-0.417083,0.253254,0.700604,0.222546,0.675876,-0.053095,0.283436,-0.523116,-0.481671,0.643433,0.621,0.361509,0.638563,-0.275513
-9.67755,-1.094473,0.00674,0.172083,0.097457,-0.05304,-2.69417,-4.204372,-0.810016,0.316435,-0.653382,-0.107709,-9.566992,2.358738,-0.018529,0.207183,0.003798,-0.089367,-3.588173,-6.392313,-0.360651,-0.045073,-0.551398,-0.157103,-9.347609,1.04026,-0.917555,0.306245,-0.11908,0.051704,-0.006236,-0.699033,-0.060541,0.712495,-0.664276,0.568184,-0.41485,0.252595,0.70039,0.222901,0.675916,-0.053912,0.282747,-0.521471,-0.482699,0.644301,0.620923,0.362243,0.637874,-0.276318
-9.704885,-1.063696,0.018947,0.17304,0.090937,-0.060373,-2.642265,-5.016654,-1.114539,0.298231,-0.625393,-0.026323,-9.518168,2.39806,-0.109379,0.192625,-0.002767,-0.099374,-3.369754,-6.446795,-0.022354,-0.074343,-0.501478,-0.077816,-9.253212,1.071933,-0.856837,0.283128,-0.122757,0.050176,-0.00553,-0.699289,-0.060185,0.71228,-0.66591,0.568074,-0.412885,0.251755,0.700205,0.223187,0.675948,-0.054724,0.281893,-0.52013,-0.483582,0.645097,0.620885,0.362912,0.637202,-0.277074
-9.67793,-0.984989,0.017676,0.17245,0.078154,-0.072233,-2.409121,-5.067279,-1.144446,0.332943,-0.572312,0.02569,-9.470245,2.470396,-0.260856,0.182855,-0.011312,-0.114248,-3.031936,-6.096895,0.046645,-0.042018,-0.441359,0.004699,-9.27793,1.130951,-0.847254,0.253857,-0.101977,0.043105,-0.004796,-0.699505,-0.059863,0.712099,-0.667583,0.567735,-0.411137,0.250953,0.700046,0.223406,0.675972,-0.055558,0.281008,-0.51906,-0.484147,0.64592,0.620828,0.363515,0.636622,-0.277745
-9.635842,-0.898272,0.018946,0.164897,0.064012,-0.086229,-2.07831,-4.533217,-1.154208,0.381596,-0.523125,0.079738,-9.432723,2.530533,-0.319193,0.171499,-0.020093,-0.127897,-3.046571,-5.837862,-0.061407,-0.012259,-0.37522,0.069209,-9.309307,1.221036,-0.879228,0.223088,-0.091506,0.03652,-0.004048,-0.699679,-0.0596,0.711955,-0.669333,0.567129,-0.409586,0.250195,0.699917,0.223556,0.675986,-0.056407,0.280146,-0.518244,-0.484434,0.646735,0.620781,0.364038,0.636109,-0.27834
-9.599222,-0.780408,0.01094,0.147364,0.052853,-0.104719,-2.046557,-4.142019,-0.857,0.335361,-0.486705,0.15909,-9.383893,2.579362,-0.343607,0.164539,-0.032,-0.138185,-3.414802,-6.389771,-0.416153,-0.056581,-0.32985,0.146752,-9.267454,1.296891,-0.940261,0.190181,-0.109053,0.033087,-0.003298,-0.699817,-0.059435,0.711838,-0.670995,0.566479,-0.408349,0.249235,0.699823,0.223656,0.675977,-0.057277,0.279083,-0.517737,-0.484624,0.647457,0.620821,0.364453,0.635593,-0.278886
-9.576075,-0.686554,-0.006737,0.118929,0.039814,-0.12667,-2.16071,-3.784265,-0.497474,0.177226,-0.459091,0.257146,-9.338663,2.626389,-0.364425,0.14979,-0.045413,-0.143053,-3.411158,-6.729173,-0.578476,-0.152338,-0.344499,0.206004,-9.137542,1.355022,-0.946949,0.154705,-0.137331,0.028179,-0.002568,-0.699912,-0.05941,0.711749,-0.672356,0.566057,-0.407553,0.247825,0.699776,0.2237,0.675939,-0.058132,0.277648,-0.517409,-0.484952,0.64809,0.620975,0.364739,0.635054,-0.279396
-9.597547,-0.625521,-0.018943,0.078857,0.02604,-0.1491,-2.180822,-4.117973,-0.325353,0.021388,-0.451027,0.346328,-9.343155,2.649007,-0.34001,0.123998,-0.053047,-0.141985,-3.303481,-6.995542,-0.608182,-0.228767,-0.361558,0.245574,-9.011393,1.369838,-0.829264,0.119054,-0.168865,0.02261,-0.001888,-0.699963,-0.059557,0.711689,-0.673443,0.565892,-0.407124,0.24595,0.699771,0.223675,0.675884,-0.058923,0.275926,-0.517194,-0.48541,0.648655,0.621252,0.36489,0.634485,-0.279876
-9.646374,-0.571223,-0.024415,0.032229,0.012634,-0.174476,-2.326069,-4.938331,-0.241081,-0.070549,-0.442487,0.425478,-9.402391,2.651697,-0.316496,0.095601,-0.062266,-0.140603,-3.323865,-7.213985,-0.570297,-0.266823,-0.346706,0.318705,-9.011672,1.40646,-0.660974,0.084645,-0.169918,0.013837,-0.001269,-0.699971,-0.059904,0.711654,-0.674385,0.565832,-0.406979,0.243738,0.699815,0.223574,0.675808,-0.059643,0.273968,-0.517194,-0.485799,0.649193,0.621571,0.364934,0.633963,-0.280293
-9.701934,-0.549333,-0.024415,-0.014067,0.000517,-0.197532,-2.509825,-5.581102,-0.316725,-0.066038,-0.413069,0.497734,-9.437219,2.683838,-0.30608,0.059132,-0.066304,-0.135733,-3.39273,-7.140998,-0.321105,-0.257476,-0.320084,0.406895,-9.097684,1.418388,-0.593504,0.047031,-0.139348,0.003155,-0.000715,-0.699938,-0.060442,0.711641,-0.675354,0.565613,-0.407064,0.241407,0.699902,0.223384,0.675726,-0.060257,0.271854,-0.517417,-0.485955,0.649786,0.621855,0.364894,0.633571,-0.2806
-9.736033,-0.576264,-0.017682,-0.056567,-0.01252,-0.216167,-2.538562,-5.813313,-0.471765,0.005317,-0.367408,0.562141,-9.447635,2.657632,-0.319183,0.021227,-0.067763,-0.136801,-3.395849,-7.126933,-0.138344,-0.202507,-0.302833,0.483463,-9.246485,1.359415,-0.696638,0.012267,-0.112288,-0.005365,-0.000228,-0.699865,-0.061148,0.711653,-0.676466,0.565057,-0.407342,0.239118,0.700026,0.223088,0.675649,-0.060775,0.269689,-0.517768,-0.485796,0.650527,0.622113,0.364778,0.633295,-0.280802
-9.707827,-0.604899,-0.018944,-0.095989,-0.0263,-0.234331,-2.454944,-5.400816,-0.606032,0.058698,-0.31785,0.629317,-9.432742,2.609699,-0.339122,-0.009435,-0.073781,-0.138026,-3.393658,-7.059007,-0.230065,-0.168411,-0.279991,0.542264,-9.380749,1.26437,-0.845175,-0.01507,-0.101906,-0.007681,0.000198,-0.699748,-0.062014,0.711693,-0.677674,0.564203,-0.407846,0.236844,0.700191,0.222703,0.675564,-0.061221,0.267485,-0.51825,-0.485405,0.651345,0.622381,0.364601,0.633078,-0.280927
-9.660251,-0.61037,-0.017675,-0.131505,-0.038531,-0.248957,-2.4109,-4.927574,-0.709287,0.037489,-0.273996,0.703227,-9.387493,2.575762,-0.302508,-0.036679,-0.074927,-0.141152,-3.603952,-7.023644,-0.446622,-0.195847,-0.2528,0.588158,-9.500216,1.210871,-0.863869,-0.037885,-0.109451,-0.003818,0.000565,-0.699593,-0.063019,0.711757,-0.678828,0.563242,-0.408645,0.234436,0.700383,0.222236,0.675485,-0.061605,0.265159,-0.518913,-0.48496,0.652099,0.622705,0.36437,0.632862,-0.280998
-9.630371,-0.61037,-0.012207,-0.164026,-0.046742,-0.259526,-2.562139,-4.883369,-0.637874,-0.067263,-0.241955,0.78344,-9.387493,2.573081,-0.263201,-0.070786,-0.077298,-0.14321,-3.830256,-7.079337,-0.52835,-0.275671,-0.240801,0.645092,-9.578133,1.191391,-0.756347,-0.055406,-0.121791,0.003454,0.00087,-0.699412,-0.064143,0.711835,-0.679767,0.562397,-0.409798,0.231716,0.700609,0.221668,0.675409,-0.061906,0.262547,-0.519794,-0.484586,0.652732,0.623092,0.3641,0.632624,-0.281025
-9.612695,-0.596894,-0.012207,-0.19312,-0.054441,-0.268549,-2.874055,-5.251254,-0.602366,-0.193024,-0.210709,0.856295,-9.386601,2.535571,-0.192642,-0.103348,-0.082325,-0.144278,-3.869747,-7.04244,-0.567162,-0.333655,-0.240141,0.697018,-9.631893,1.179185,-0.634282,-0.0727,-0.12411,0.011135,0.001119,-0.699206,-0.065373,0.711925,-0.680439,0.561734,-0.411303,0.228667,0.700876,0.221008,0.675328,-0.062129,0.259683,-0.52083,-0.48425,0.653302,0.623517,0.363805,0.632389,-0.280993
-9.59375,-0.599432,-0.025684,-0.218055,-0.060517,-0.274146,-3.147507,-5.849899,-0.695822,-0.250329,-0.183211,0.916646,-9.373502,2.487634,-0.153343,-0.128983,-0.083472,-0.144956,-3.949842,-7.021453,-0.563736,-0.34638,-0.236829,0.750724,-9.623869,1.171911,-0.527012,-0.086132,-0.118953,0.014091,0.001313,-0.69898,-0.066687,0.712024,-0.680985,0.561094,-0.413058,0.225423,0.701168,0.220275,0.67525,-0.062286,0.25666,-0.521984,-0.483828,0.653888,0.623952,0.36349,0.632176,-0.280914
-9.569337,-0.630582,-0.023148,-0.239784,-0.06549,-0.276761,-3.363047,-6.444778,-0.699466,-0.233638,-0.150689,0.96967,-9.350871,2.448344,-0.081889,-0.154694,-0.085374,-0.140918,-4.19765,-7.299554,-0.541519,-0.345396,-0.194892,0.824464,-9.514005,1.166978,-0.466224,-0.099629,-0.106318,0.008934,0.001454,-0.698739,-0.068068,0.712129,-0.681552,0.560288,-0.414996,0.222133,0.701488,0.219482,0.675169,-0.062367,0.253527,-0.523377,-0.483206,0.654456,0.624369,0.363143,0.632016,-0.280796
-9.551661,-0.673935,-0.012207,-0.25713,-0.070719,-0.277129,-3.441416,-6.545201,-0.723878,-0.188781,-0.115922,1.032843,-9.352652,2.377772,-0.038403,-0.180618,-0.084228,-0.139772,-4.318249,-7.661374,-0.617208,-0.314355,-0.159581,0.885795,-9.409074,1.120247,-0.476334,-0.117129,-0.082755,-0.00068,0.001548,-0.698482,-0.069499,0.712243,-0.682204,0.55922,-0.417119,0.21882,0.701826,0.21862,0.675096,-0.062375,0.250364,-0.524938,-0.482338,0.655064,0.624742,0.362755,0.631946,-0.280624
-9.552924,-0.729497,-0.012207,-0.267958,-0.073813,-0.275472,-3.274159,-6.32237,-0.739192,-0.149653,-0.085471,1.097248,-9.377953,2.337598,-0.060148,-0.19656,-0.082325,-0.137869,-4.063384,-7.827377,-0.604758,-0.298869,-0.159068,0.915443,-9.316355,1.032459,-0.547226,-0.132082,-0.056549,-0.008566,0.001607,-0.698216,-0.070955,0.71236,-0.682935,0.557907,-0.419422,0.215461,0.702173,0.217721,0.67503,-0.062334,0.247154,-0.526534,-0.481362,0.655719,0.625062,0.36234,0.631968,-0.280398
-9.551662,-0.763593,-0.018942,-0.27072,-0.075949,-0.272157,-3.147693,-6.169677,-0.702577,-0.151038,-0.06459,1.164731,-9.411908,2.255707,-0.049717,-0.210969,-0.083782,-0.139092,-3.984011,-7.629168,-0.588154,-0.315336,-0.12957,0.936315,-9.260489,0.974008,-0.642537,-0.147467,-0.043547,-0.011318,0.001648,-0.697943,-0.07241,0.712481,-0.683672,0.556459,-0.421921,0.211961,0.702534,0.216778,0.674964,-0.06226,0.243909,-0.528254,-0.48035,0.656293,0.625369,0.361895,0.632042,-0.280122
-9.552923,-0.7758,-0.024415,-0.266117,-0.078674,-0.266117,-3.155474,-6.124482,-0.653236,-0.200783,-0.046273,1.235207,-9.411021,2.22086,-0.061925,-0.218135,-0.090113,-0.142374,-4.049666,-7.320603,-0.585955,-0.352651,-0.102697,0.967991,-9.292641,0.94232,-0.717887,-0.160468,-0.033278,-0.007231,0.001684,-0.697662,-0.073835,0.71261,-0.684314,0.555,-0.424654,0.208226,0.702917,0.215805,0.674885,-0.062181,0.240553,-0.530129,-0.479335,0.656762,0.625674,0.361439,0.632149,-0.279789
-9.585327,-0.767809,-0.017682,-0.25923,-0.081878,-0.259819,-3.293877,-6.090991,-0.545702,-0.267734,-0.027366,1.278431,-9.397926,2.20954,-0.073244,-0.221107,-0.095609,-0.146414,-3.914957,-6.833096,-0.585955,-0.388862,-0.118409,1.007425,-9.380442,0.922834,-0.673301,-0.1647,-0.023479,0.000882,0.00172,-0.697374,-0.075224,0.712747,-0.684797,0.553619,-0.427574,0.2043,0.703315,0.214811,0.674793,-0.062111,0.236987,-0.532063,-0.478338,0.657221,0.625968,0.361003,0.632273,-0.279412
-9.593762,-0.729931,-0.018939,-0.252232,-0.085672,-0.252122,-3.529444,-6.020065,-0.54489,-0.301333,-0.011229,1.30652,-9.371749,2.20954,-0.073244,-0.221261,-0.102697,-0.147559,-3.881954,-6.528362,-0.605967,-0.382957,-0.125464,1.053263,-9.419187,0.915555,-0.541604,-0.165583,-0.016414,0.006634,0.001753,-0.697075,-0.076572,0.712896,-0.685185,0.552254,-0.430614,0.200273,0.703731,0.213812,0.674683,-0.062048,0.233298,-0.53405,-0.477228,0.657736,0.626253,0.360587,0.632407,-0.279009
-9.562616,-0.687834,-0.017683,-0.248878,-0.089944,-0.244276,-3.80755,-6.054045,-0.644684,-0.29159,-0.000707,1.337855,-9.322922,2.20689,-0.067944,-0.223707,-0.10406,-0.149695,-4.21214,-6.702255,-0.620376,-0.359249,-0.123415,1.11777,-9.416834,0.910629,-0.456383,-0.170061,-0.00594,0.0107,0.001772,-0.696765,-0.077889,0.713055,-0.685581,0.550785,-0.43373,0.196194,0.704151,0.2128,0.67457,-0.061987,0.229491,-0.536129,-0.475911,0.658337,0.626522,0.360182,0.632565,-0.27857
-9.505798,-0.671407,-0.018939,-0.253002,-0.093039,-0.236689,-4.208608,-6.161924,-0.512527,-0.264813,0.010813,1.379603,-9.280298,2.174699,0.001781,-0.229808,-0.095744,-0.151054,-4.875055,-7.280925,-0.622578,-0.349373,-0.085196,1.202757,-9.453672,0.932904,-0.446964,-0.170248,0.011413,0.012162,0.001757,-0.696448,-0.079197,0.713221,-0.686027,0.54915,-0.436933,0.192069,0.704553,0.21177,0.674482,-0.061906,0.225553,-0.538445,-0.474346,0.658938,0.626749,0.359798,0.632764,-0.278102
-9.472945,-0.691598,-0.031145,-0.262244,-0.094586,-0.228145,-4.548405,-5.94985,-0.222877,-0.253352,0.03197,1.434542,-9.312468,2.197333,0.025305,-0.233191,-0.090637,-0.142664,-5.005035,-7.567756,-0.592565,-0.354344,-0.06115,1.271278,-9.512139,0.996298,-0.549985,-0.169855,0.030583,0.006165,0.001693,-0.696129,-0.080508,0.713387,-0.686482,0.547357,-0.440288,0.187855,0.704945,0.210753,0.674402,-0.061788,0.221468,-0.54094,-0.472617,0.659522,0.626922,0.359421,0.633017,-0.277623
-9.452759,-0.714758,-0.029893,-0.272336,-0.095065,-0.219012,-4.55736,-5.569615,-0.189028,-0.265069,0.043794,1.491745,-9.288056,2.193776,0.040179,-0.252493,-0.088578,-0.136256,-4.574915,-7.415159,-0.595958,-0.331186,-0.05768,1.297725,-9.533982,1.040196,-0.708448,-0.178211,0.025544,0.000637,0.001576,-0.695809,-0.081821,0.713549,-0.686909,0.54547,-0.443791,0.183486,0.705348,0.2097,0.674325,-0.061601,0.217363,-0.543459,-0.470756,0.660147,0.627113,0.359004,0.633274,-0.277143
-9.409411,-0.733693,-0.031143,-0.277828,-0.096831,-0.208811,-4.355761,-5.220676,-0.309278,-0.298935,0.043636,1.547483,-9.261863,2.146725,0.086341,-0.272399,-0.087433,-0.130003,-4.300072,-6.943164,-0.598163,-0.325785,-0.029673,1.32551,-9.504442,1.066967,-0.741888,-0.189304,0.000567,-0.000431,0.001415,-0.695487,-0.083122,0.713714,-0.68728,0.543558,-0.44742,0.178902,0.705766,0.208609,0.674251,-0.061343,0.213244,-0.546081,-0.468786,0.660729,0.62738,0.358531,0.633484,-0.276674
-9.353857,-0.737924,-0.029895,-0.281141,-0.097092,-0.196953,-4.303376,-5.121677,-0.410088,-0.358081,0.044786,1.611453,-9.21304,2.124976,0.099434,-0.287118,-0.085529,-0.125886,-4.570461,-6.378235,-0.578158,-0.384425,0.004508,1.368547,-9.445972,1.079173,-0.599946,-0.199571,-0.012818,-0.004083,0.001212,-0.695166,-0.0844,0.713876,-0.687541,0.541671,-0.451211,0.174038,0.706189,0.207488,0.674181,-0.061033,0.208945,-0.548904,-0.466833,0.661146,0.62769,0.358008,0.633676,-0.276207
-9.29955,-0.739171,-0.031141,-0.282471,-0.094368,-0.185313,-4.525356,-5.085058,-0.455293,-0.428292,0.059304,1.67945,-9.161548,2.133633,0.124736,-0.29879,-0.086442,-0.123827,-4.968854,-6.044577,-0.573748,-0.463859,0.008931,1.429349,-9.424115,1.061858,-0.441648,-0.210234,-0.002485,-0.011559,0.000973,-0.694856,-0.08565,0.71403,-0.687643,0.539818,-0.455213,0.168891,0.706625,0.20634,0.674109,-0.060688,0.20432,-0.551896,-0.464936,0.661437,0.627981,0.357452,0.633916,-0.275717
-9.264175,-0.751377,-0.036622,-0.28258,-0.09234,-0.173455,-4.834154,-5.12081,-0.476089,-0.467729,0.076195,1.738157,-9.083194,2.095244,0.16224,-0.309547,-0.084599,-0.122527,-5.151654,-5.943837,-0.573748,-0.495155,-0.031703,1.489055,-9.409358,1.045099,-0.375879,-0.215989,0.022718,-0.019035,0.000702,-0.694554,-0.086868,0.714176,-0.687638,0.537931,-0.459389,0.163543,0.707063,0.205166,0.674042,-0.060309,0.199393,-0.554897,-0.463007,0.661783,0.628209,0.35689,0.634233,-0.275195
-9.239762,-0.777033,-0.036622,-0.28659,-0.089507,-0.161227,-5.192655,-5.599566,-0.430883,-0.442135,0.087548,1.79239,-9.104245,2.03333,0.210179,-0.32145,-0.073083,-0.117868,-5.655909,-6.332773,-0.573748,-0.453328,-0.065088,1.553926,-9.367819,1.025066,-0.358933,-0.217472,0.040828,-0.028664,0.000387,-0.694263,-0.088064,0.714313,-0.687667,0.535842,-0.463669,0.158111,0.70748,0.203973,0.674005,-0.059876,0.19432,-0.557875,-0.460837,0.662302,0.628383,0.356319,0.634609,-0.274668
-9.27586,-0.840544,-0.043345,-0.292998,-0.087,-0.148302,-5.724858,-6.145752,-0.122052,-0.396912,0.108913,1.859928,-9.240295,1.956547,0.247686,-0.334562,-0.064925,-0.10779,-6.451763,-7.300927,-0.683727,-0.391666,-0.071373,1.642015,-9.309157,0.927589,-0.366222,-0.216834,0.047652,-0.04019,1.9e-05,-0.693983,-0.089242,0.714439,-0.687755,0.533468,-0.468094,0.152616,0.707887,0.202772,0.673984,-0.059375,0.189135,-0.560926,-0.458301,0.662985,0.628526,0.355729,0.635017,-0.274162
